//bag_write_stamp,/NS_1/franka_robot_state_broadcaster/current_pose/header/frame_id,/NS_1/franka_robot_state_broadcaster/current_pose/header/stamp/nanosec,/NS_1/franka_robot_state_broadcaster/current_pose/header/stamp/sec,/NS_1/franka_robot_state_broadcaster/current_pose/pose/orientation/w,/NS_1/franka_robot_state_broadcaster/current_pose/pose/orientation/x,/NS_1/franka_robot_state_broadcaster/current_pose/pose/orientation/y,/NS_1/franka_robot_state_broadcaster/current_pose/pose/orientation/z,/NS_1/franka_robot_state_broadcaster/current_pose/pose/position/x,/NS_1/franka_robot_state_broadcaster/current_pose/pose/position/y,/NS_1/franka_robot_state_broadcaster/current_pose/pose/position/z,/bota_post/wrench_body_compensated/header/frame_id,/bota_post/wrench_body_compensated/header/stamp/nanosec,/bota_post/wrench_body_compensated/header/stamp/sec,/bota_post/wrench_body_compensated/wrench/force/x,/bota_post/wrench_body_compensated/wrench/force/y,/bota_post/wrench_body_compensated/wrench/force/z,/bota_post/wrench_body_compensated/wrench/torque/x,/bota_post/wrench_body_compensated/wrench/torque/y,/bota_post/wrench_body_compensated/wrench/torque/z
1774368234.4768953,,,,,,,,,,,bota_frame,476620922,1774368234,-0.2556530949863012,-0.09742226677802535,-0.14443275607297323,-0.0017504936167346274,7.804045855180908e-06,-0.007644616067409515
1774368234.4773214,base,477252787,1774368234,-0.012265471374019383,0.9379153621332019,0.3466198815249966,-0.0043576849490479675,-0.21700666380563413,0.3833748462013901,0.35488640523446924,,,,,,,,,
1774368234.4777584,,,,,,,,,,,bota_frame,477649459,1774368234,0.016205401739914915,0.023019879540626675,-0.05295245924652647,-0.0026074442819067345,-0.0074833776235044,-0.002833828330039978
1774368234.4784288,base,478307302,1774368234,-0.01226496194931515,0.9379163633757666,0.34661719129663454,-0.004357604616201739,-0.21700478163236148,0.383375290052041,0.35488545734887583,,,,,,,,,
1774368234.479392,base,479248769,1774368234,-0.012268207612871585,0.9379155247408877,0.3466193484377916,-0.004357386895098395,-0.21700624590779247,0.38337687248928765,0.35488748492658095,,,,,,,,,
1774368234.4795396,,,,,,,,,,,bota_frame,479421723,1774368234,-0.031601179964265036,-0.10698501607195965,-0.11778751055397407,-0.004633894435906338,-0.006640496452410549,-0.005073487758636475
1774368234.4804153,base,480302894,1774368234,-0.012265716081480022,0.9379170406136392,0.34661533192005106,-0.004357615576716597,-0.2170033183782021,0.3833775065451141,0.3548864636104907,,,,,,,,,
1774368234.4813375,base,481270354,1774368234,-0.012265414743417774,0.9379171286181373,0.34661510449719724,-0.004357611763043753,-0.21700310290642913,0.3833775765849412,0.35488647375438687,,,,,,,,,
1774368234.4815204,,,,,,,,,,,bota_frame,481393691,1774368234,-0.07268952224931047,-0.15244767079224886,-0.08872985156861901,-0.001585735004592581,-0.004319083278730845,-0.005033910274505615
1774368234.482476,base,482322214,1774368234,-0.012266752118280133,0.9379168679757643,0.346615745873008,-0.004358930132476091,-0.2170040986772846,0.3833761905297815,0.3548867437063634,,,,,,,,,
1774368234.4833493,base,483259175,1774368234,-0.01226555635942885,0.9379165450732395,0.3466166748078937,-0.0043579066293691834,-0.21700557720496172,0.3833755133919735,0.3548852049491426,,,,,,,,,
1774368234.4834268,,,,,,,,,,,bota_frame,483338828,1774368234,-0.04371473403028192,-0.10076440306515622,-0.15848879344243727,-0.0040743898853617955,-0.00441387489857209,-0.005676299333572388
1774368234.4844542,base,484323164,1774368234,-0.012267793783857301,0.9379158432802648,0.3466184958716443,-0.004357806698971319,-0.2170069168208732,0.3833757284089014,0.35488736245189895,,,,,,,,,
1774368234.4853642,base,485293010,1774368234,-0.01226422274528658,0.9379159366715069,0.3466183751520512,-0.004357359867595293,-0.21700666725545806,0.38337427319342815,0.3548858978931255,,,,,,,,,
1774368234.4854474,,,,,,,,,,,bota_frame,485368635,1774368234,0.011416766337629003,-0.08072686436002385,-0.08435969373130803,-0.001661148577099647,-0.005688666802194875,-0.004995211958885193
1774368234.4864898,base,486362205,1774368234,-0.012264034697818225,0.9379159972153911,0.3466182189054855,-0.0043572862171413805,-0.21700650314958056,0.38337428588908584,0.3548858389815017,,,,,,,,,
1774368234.4873855,base,487291549,1774368234,-0.012266214950693717,0.9379162613076476,0.34661741689841213,-0.004358101437577691,-0.2170052684359829,0.38337576150762903,0.35488763434932696,,,,,,,,,
1774368234.4874332,,,,,,,,,,,bota_frame,487351335,1774368234,0.056254032115177655,-0.08105344512314616,-0.12468605332397864,-0.001290260650869124,-0.00641665597036345,-0.004429131746292114
1774368234.4884837,base,488374978,1774368234,-0.012267700864986386,0.9379169539692611,0.3466154809016606,-0.004358826885837754,-0.2170036835835051,0.3833779640786754,0.35488788770713703,,,,,,,,,
1774368234.4893973,base,489309804,1774368234,-0.012263938992897615,0.9379156211773104,0.34661925074738126,-0.004356416334813561,-0.21700526470416467,0.3833743759649469,0.3548846915221984,,,,,,,,,
1774368234.4894247,,,,,,,,,,,bota_frame,489341389,1774368234,-0.1816212322294266,-0.1392520894604914,-0.09964222669587564,-0.004106817282743758,-0.004563382215721723,-0.0045458003878593445
1774368234.4905741,base,490479554,1774368234,-0.012265531495476658,0.9379168610218749,0.3466158323617118,-0.0043569833835204125,-0.2170031460539181,0.383376011765421,0.35488611532261544,,,,,,,,,
1774368234.4913971,,,,,,,,,,,bota_frame,491300495,1774368234,-0.10685197330523799,-0.006506801366214177,-0.15689685225152417,-0.001976542148016236,-0.0037724345240776336,-0.005683809518814087
1774368234.4914746,base,491392795,1774368234,-0.012265361488943064,0.9379167518207566,0.34661613600796587,-0.00435681310753775,-0.21700325144342109,0.3833758596463519,0.35488602322834367,,,,,,,,,
1774368234.4925704,base,492470362,1774368234,-0.01226727737495743,0.9379167088011071,0.3466161836586868,-0.004356889187555548,-0.2170050449816423,0.38337616412600406,0.3548877630498224,,,,,,,,,
1774368234.493369,base,493281523,1774368234,-0.012263667332779647,0.9379158117241602,0.3466187490312361,-0.0043560763746348635,-0.21700553942962264,0.3833752718317642,0.35488452493095946,,,,,,,,,
1774368234.4934256,,,,,,,,,,,bota_frame,493350139,1774368234,-0.01254898611147448,-0.05759410663047504,-0.0777474605668882,-0.0035742474333945173,-0.003249239289551703,-0.005538195371627808
1774368234.4945602,base,494465279,1774368234,-0.012264819281932947,0.9379166006524664,0.346616540762187,-0.004358680827780384,-0.21700470837321828,0.38337498025114086,0.3548859298847235,,,,,,,,,
1774368234.495469,base,495373271,1774368234,-0.012267248966435055,0.9379134509745913,0.346625004481042,-0.004356529839899665,-0.21700785998893227,0.38337439457101646,0.3548865280121688,,,,,,,,,
1774368234.495641,,,,,,,,,,,bota_frame,495514153,1774368234,-0.04472835120647689,-0.01983798708737794,-0.09575051338154417,-0.0027886401242684933,-0.003766596040535558,-0.004579827189445496
1774368234.4965355,base,496399584,1774368234,-0.012268262957349573,0.9379129462163815,0.3466263379590219,-0.004356245727027673,-0.21700834644072786,0.38337428090083786,0.35488696640707684,,,,,,,,,
1774368234.497436,base,497357707,1774368234,-0.012270762986133416,0.9379145923132268,0.34662177442220576,-0.004357912120860524,-0.21700708080122938,0.3833752572551737,0.35489011575525675,,,,,,,,,
1774368234.49746,,,,,,,,,,,bota_frame,497360530,1774368234,-0.0321764427904907,-0.19261423305029268,-0.18788572090959832,-0.003089451955499256,-0.00831132038863236,-0.005663774907588959
1774368234.4984818,base,498367670,1774368234,-0.012264516302165008,0.9379170062133964,0.34661547018129074,-0.004357399060961223,-0.2170034055944721,0.38337614378720775,0.3548852026082612,,,,,,,,,
1774368234.4994261,,,,,,,,,,,bota_frame,499340331,1774368234,-0.23750878808999243,-0.11582787242976877,-0.15987692288135946,-0.0030314566912322816,-0.0006194209449381372,-0.005357794463634491
1774368234.4994516,base,499372745,1774368234,-0.01226375646517351,0.9379149744839765,0.34662101473545887,-0.00435580759965522,-0.21700503692166218,0.3833749114440404,0.35488463748447596,,,,,,,,,
1774368234.5005937,base,500468156,1774368234,-0.012263333818303303,0.9379156147323713,0.34661928233089667,-0.0043569945229490455,-0.2170053306458404,0.38337442959219814,0.3548837042873438,,,,,,,,,
1774368234.5014532,base,501336114,1774368234,-0.012263367868024707,0.9379157792540271,0.34661883276559935,-0.004357247647080164,-0.21700526500137848,0.38337462516289156,0.3548834353709819,,,,,,,,,
1774368234.5016096,,,,,,,,,,,bota_frame,501480674,1774368234,-0.06092254404284558,-0.02558032540031263,-0.1306297631746105,-0.004799905468692023,-0.002794009478411824,-0.005094386637210846
1774368234.5024648,base,502363083,1774368234,-0.012262298620393262,0.9379157566214334,0.3466189467552972,-0.004356060609836571,-0.21700591102528735,0.383374432608579,0.3548833794622118,,,,,,,,,
1774368234.5034876,base,503388552,1774368234,-0.012265441345093692,0.9379160875661325,0.3466179155396022,-0.004358011040605405,-0.21700573824351313,0.3833751311244868,0.3548862254614864,,,,,,,,,
1774368234.503597,,,,,,,,,,,bota_frame,503469530,1774368234,-0.014260968142400188,-0.06540185012166688,-0.17529714613002767,-0.004496163950210463,-0.004546324930103485,-0.00602336972951889
1774368234.5045075,base,504401680,1774368234,-0.012264520765861557,0.9379157168885552,0.3466189756098422,-0.004356063704197737,-0.21700621418495353,0.3833752151900704,0.3548860477014257,,,,,,,,,
1774368234.5054662,base,505371432,1774368234,-0.012266986724294996,0.9379149671642893,0.3466208962276094,-0.0043577177839911,-0.21700695597797032,0.3833756828927976,0.35488651662849224,,,,,,,,,
1774368234.5055819,,,,,,,,,,,bota_frame,505457070,1774368234,-0.14299538801558764,-0.13050765455186308,-0.06618741351901392,-0.0020286848170980587,-0.004534588407891976,-0.005369201302528381
1774368234.5064662,base,506355217,1774368234,-0.012267778439571185,0.9379150097222082,0.346620747500443,-0.004358159265303369,-0.2170072241666184,0.38337594328195046,0.35488691047882304,,,,,,,,,
1774368234.5074937,base,507396971,1774368234,-0.0122669965137155,0.9379153825908911,0.34661976716617665,-0.004358085081792875,-0.21700804348249997,0.38337567133593725,0.35488758751766947,,,,,,,,,
1774368234.507547,,,,,,,,,,,bota_frame,507421637,1774368234,-0.14439333558835177,-0.015485687973928464,-0.12022651036316034,-0.000766900035633511,-0.004204382404967233,-0.00496336817741394
1774368234.5084505,base,508347549,1774368234,-0.012264486639145224,0.9379143994017387,0.34662254138253984,-0.004356095483734863,-0.2170086803181647,0.3833736114780388,0.35488565298952474,,,,,,,,,
1774368234.5094373,base,509347870,1774368234,-0.012263325548515048,0.9379148565684031,0.3466213389663281,-0.004356609685622836,-0.21700654109319156,0.3833740316766458,0.3548845639428437,,,,,,,,,
1774368234.509556,,,,,,,,,,,bota_frame,509427904,1774368234,-0.04079118754414157,-0.01768766269072586,-0.15401963426581844,-0.003411703398456978,-0.0068555144168240545,-0.004858754575252533
1774368234.5104425,base,510341170,1774368234,-0.012262318500919217,0.9379152793516531,0.34662021200389787,-0.004358088349891725,-0.21700743976780154,0.3833729361849751,0.3548836771424535,,,,,,,,,
1774368234.511356,base,511274294,1774368234,-0.01226223628668387,0.937915257282631,0.3466202733075304,-0.004358193423697064,-0.21700754282881346,0.3833728456147842,0.35488363710267645,,,,,,,,,
1774368234.5115812,,,,,,,,,,,bota_frame,511444930,1774368234,-0.12896048486921785,-0.15671349710731874,-0.13698134256813965,-0.005744182636399087,-0.004368479348977494,-0.005079254508018494
1774368234.5124707,base,512365380,1774368234,-0.012261394522232958,0.9379164851095277,0.3466169989256615,-0.004356744188869484,-0.21700420654139155,0.383373953855223,0.354882627043095,,,,,,,,,
1774368234.513435,base,513351020,1774368234,-0.012264556673701384,0.9379149827315082,0.3466209496218851,-0.004356960015274554,-0.21700818611374684,0.3833733792065165,0.35488576108403846,,,,,,,,,
1774368234.5135112,,,,,,,,,,,bota_frame,513396457,1774368234,-0.14959140337740573,-0.05650456090451428,-0.05916178910929304,-0.0020262482241982793,-0.0044551237364244545,-0.003649294376373291
1774368234.5144672,base,514341046,1774368234,-0.01226345011763529,0.9379148519963095,0.3466213525857456,-0.0043561597286118,-0.21700848393770936,0.38337361143725934,0.3548846806098744,,,,,,,,,
1774368234.5154166,base,515335471,1774368234,-0.01226330748094758,0.937914641814988,0.34662192133235487,-0.004356559486259922,-0.21700840003306485,0.3833732678592784,0.3548851504300048,,,,,,,,,
1774368234.5155575,,,,,,,,,,,bota_frame,515439411,1774368234,-0.11563628566850692,-0.11356745710160965,-0.08469443628716888,-0.0015276511944135596,-0.00330124857000616,-0.004089385271072388
1774368234.5165746,base,516379202,1774368234,-0.01226325876119868,0.9379146333027982,0.34662194618455844,-0.004356551877627932,-0.21700840550205436,0.38337323026397035,0.35488510634646125,,,,,,,,,
1774368234.5174727,base,517318076,1774368234,-0.012263387690640011,0.9379155781793418,0.34661938208924675,-0.004356775290128849,-0.21700809245955435,0.383374164079111,0.354885282009582,,,,,,,,,
1774368234.51813,,,,,,,,,,,bota_frame,517929425,1774368234,-0.11328415795973967,-0.12212317655550464,-0.04261917882367783,-0.0032736146934080335,-0.004667847128514951,-0.005156867206096649
1774368234.5183454,base,518254895,1774368234,-0.012261291680802273,0.9379143798334361,0.34662269949171176,-0.004356721824704906,-0.21700814982567476,0.38337239110005095,0.35488288922986544,,,,,,,,,
1774368234.5193987,base,519311184,1774368234,-0.012263924781473796,0.9379147472939164,0.34662161119778717,-0.00435678874784723,-0.21700765655516438,0.38337321340045494,0.35488517478129644,,,,,,,,,
1774368234.519644,,,,,,,,,,,bota_frame,519526171,1774368234,-0.13078113090778576,-0.07470673812391482,-0.07941453397414477,-0.0033071508657329662,-0.0050598515912090025,-0.0058591291308403015
1774368234.520468,base,520362622,1774368234,-0.012265251501624802,0.9379147367437048,0.34662160105508927,-0.0043561320681690585,-0.21700824546089142,0.38337293858186156,0.35488472277604927,,,,,,,,,
1774368234.5213895,base,521290593,1774368234,-0.01226553101561596,0.9379146280901787,0.3466218896482704,-0.004355775479629379,-0.21700827326194644,0.3833731223347963,0.35488450965058427,,,,,,,,,
1774368234.5216992,,,,,,,,,,,bota_frame,521568358,1774368234,-0.12700965615799564,-0.2282506932803372,-0.1813667971108366,-0.005284671820743436,-0.0037168959575483718,-0.004001349210739136
1774368234.5224917,base,522374752,1774368234,-0.012263819338578359,0.9379151946057736,0.3466204029259118,-0.004356918443492585,-0.21700704547088326,0.383374107345274,0.3548842741819638,,,,,,,,,
1774368234.523509,base,523408433,1774368234,-0.012265817085875284,0.9379152975360887,0.34662005197370704,-0.004357057349919197,-0.2170076501344831,0.3833750829199138,0.35488641104270624,,,,,,,,,
1774368234.5235572,,,,,,,,,,,bota_frame,523444471,1774368234,-0.05752630548095894,-0.05857236357170592,-0.17474227893671568,-0.003877821873263132,-0.007589851139640891,-0.004277922213077545
1774368234.5244856,base,524393326,1774368234,-0.012265866384664256,0.9379156350372851,0.34661914037321634,-0.004356787965032591,-0.2170074485934241,0.38337465868412657,0.35488708776835454,,,,,,,,,
1774368234.5254471,base,525354705,1774368234,-0.012264518433176927,0.9379150122617699,0.34662087173246736,-0.00435690727819647,-0.21700826340295246,0.3833744423290111,0.3548860026801334,,,,,,,,,
1774368234.525474,,,,,,,,,,,bota_frame,525354252,1774368234,-0.07278447306163871,-0.06773251791810253,-0.12245898016981016,-0.0016121616586987075,-0.004663302360477961,-0.005163013935089111
1774368234.5265656,base,526456441,1774368234,-0.012264010823212396,0.9379150230444194,0.3466208611387053,-0.004356857764107861,-0.21700818751240475,0.38337431243389714,0.3548855636168422,,,,,,,,,
1774368234.527405,base,527324554,1774368234,-0.012265087558440283,0.9379158651416778,0.34661854916978363,-0.004356479559941579,-0.2170065993332799,0.38337524320526817,0.35488613067724145,,,,,,,,,
1774368234.5275407,,,,,,,,,,,bota_frame,527411388,1774368234,-0.04980129190610949,-0.13033679575681134,-0.08821177019014215,-0.001284276153534769,-0.006050489167990947,-0.004816383123397827
1774368234.5284784,base,528365141,1774368234,-0.012265071923512564,0.937915193928152,0.34662035126776247,-0.004357648040047631,-0.21700592727032264,0.3833751180671555,0.3548851504575691,,,,,,,,,
1774368234.5293186,base,529234349,1774368234,-0.01226357463838508,0.9379158496600463,0.3466186364481177,-0.004357127541143607,-0.2170061310911728,0.3833738339515076,0.35488479477404306,,,,,,,,,
1774368234.5294771,,,,,,,,,,,bota_frame,529385021,1774368234,-0.04090747666174721,-0.07546591495304256,-0.16126404656057858,-0.002559468248922836,-0.006509000596334996,-0.0058511123061180115
1774368234.5304184,base,530323512,1774368234,-0.012263929286698198,0.9379150018876993,0.3466209225478754,-0.004356756190988861,-0.21700856517031802,0.38337303765065933,0.3548847752558441,,,,,,,,,
1774368234.5313766,base,531294729,1774368234,-0.012263725809397332,0.9379150047442045,0.3466209230821171,-0.004356671510669187,-0.217008539096485,0.38337293959345736,0.3548846723172972,,,,,,,,,
1774368234.531424,,,,,,,,,,,bota_frame,531337803,1774368234,-0.08541644627651168,0.04590387214731351,-0.1754879140381771,-0.0003885399809149259,-0.004834367712885368,-0.0038071274757385254
1774368234.5326488,base,532465497,1774368234,-0.012263930301016848,0.9379153356327611,0.34662001612745624,-0.004357019423744247,-0.21700780785560553,0.38337314185240157,0.35488521609349283,,,,,,,,,
1774368234.5333517,,,,,,,,,,,bota_frame,533270570,1774368234,-0.15353814146010292,-0.12623189506485488,-0.06238711255645413,-0.003742382445352521,-0.005354070432889546,-0.006239637732505798
1774368234.5334651,base,533383964,1774368234,-0.012262833678739206,0.9379154701536988,0.34661968882676286,-0.0043571864972582145,-0.21700516784463508,0.3833732297061631,0.35488424166273663,,,,,,,,,
1774368234.5344465,base,534326146,1774368234,-0.012263975579723906,0.9379156286379063,0.3466192233823045,-0.004356884390137032,-0.2170057521769838,0.3833736239166185,0.35488520063938545,,,,,,,,,
1774368234.535534,,,,,,,,,,,bota_frame,535341022,1774368234,-0.1954399300287788,-0.02040831603007831,-0.2160130786536847,-0.0015993593791883143,-0.0040374798799701905,-0.00434093177318573
1774368234.5355675,base,535431962,1774368234,-0.012263871301812172,0.9379155716227686,0.3466193795598766,-0.004357026710277399,-0.21700656996192697,0.3833738271076512,0.35488516945670384,,,,,,,,,
1774368234.5365627,base,536461777,1774368234,-0.012263807122655644,0.9379155573881754,0.34661941672627056,-0.004357314818370422,-0.21700680027877434,0.38337369420427786,0.3548851673352737,,,,,,,,,
1774368234.5374346,,,,,,,,,,,bota_frame,537323413,1774368234,-0.026920085902681024,-0.14149812045685906,-0.11987079227537656,-0.00456982136406292,-0.005698707914191109,-0.0047363340854644775
1774368234.5374784,base,537386782,1774368234,-0.012264318292972793,0.937915747320305,0.3466189030913767,-0.004355851826363737,-0.21700658361351913,0.38337526795041893,0.3548853716397796,,,,,,,,,
1774368234.5384896,base,538400150,1774368234,-0.012265800536004647,0.93791528949093,0.34662007014246937,-0.004357390364165763,-0.2170082271462872,0.3833742364050925,0.3548869448568709,,,,,,,,,
1774368234.5394707,base,539391410,1774368234,-0.012267503327028528,0.9379157174961049,0.34661885973767825,-0.004356754530602859,-0.21700610480511595,0.38337599717919935,0.3548870848946304,,,,,,,,,
1774368234.539498,,,,,,,,,,,bota_frame,539401128,1774368234,-0.10995577008084556,-0.1295213449153323,-0.15519999613217017,-0.005670441135193993,-0.0033224427068815066,-0.005276121199131012
1774368234.5405257,base,540434122,1774368234,-0.01226263293364979,0.9379152083918447,0.34662040877722017,-0.0043568245236353855,-0.21700602441026992,0.38337373918144996,0.35488364451968035,,,,,,,,,
1774368234.5413942,base,541303234,1774368234,-0.01226219970234905,0.9379151090975374,0.3466206897145911,-0.004357068601181828,-0.21700600368118636,0.38337362976077666,0.3548835730229932,,,,,,,,,
1774368234.5415065,,,,,,,,,,,bota_frame,541416244,1774368234,-0.019637558355061202,-0.03281382383578091,-0.12567892033030503,0.0005721016457950201,-0.009283458199133288,-0.004003472626209259
1774368234.5424922,base,542401809,1774368234,-0.012262426863944745,0.9379144107725101,0.34662258724477046,-0.004355796643898716,-0.21700684093060923,0.38337378684967677,0.35488365443469005,,,,,,,,,
1774368234.5434647,,,,,,,,,,,bota_frame,543364349,1774368234,-0.07348955963405635,-0.08386540172659807,-0.1390309259104825,-0.0028319270319628886,-0.004301189368349556,-0.004202641546726227
1774368234.5434914,base,543395425,1774368234,-0.01226217229753638,0.9379152491075978,0.34662032008986743,-0.004356411685797998,-0.21700492679158132,0.3833741913927229,0.35488354086758767,,,,,,,,,
1774368234.544445,base,544355693,1774368234,-0.01226576455091763,0.9379158691975422,0.3466184854165833,-0.004358772179646996,-0.21700639397695984,0.38337506895097373,0.35488619732462584,,,,,,,,,
1774368234.5454142,base,545340686,1774368234,-0.012268899363307993,0.9379164540278454,0.34661681298211433,-0.004357101142695546,-0.2170045771010642,0.3833770773629108,0.3548882972270771,,,,,,,,,
1774368234.5454543,,,,,,,,,,,bota_frame,545373910,1774368234,-0.08310093613641367,-0.17832173564801224,-0.13414162900800264,-0.007873419799369064,-0.005412905712491617,-0.00577428936958313
1774368234.5465279,base,546412622,1774368234,-0.012268390829403335,0.9379164375356905,0.3466168818801481,-0.004356602173659445,-0.21700424225086565,0.3833769896503339,0.3548880232287958,,,,,,,,,
1774368234.5474868,base,547390779,1774368234,-0.01226749573501854,0.9379160396742727,0.3466179729554492,-0.00435796906539598,-0.21700642132610212,0.3833755251607906,0.35488785724284705,,,,,,,,,
1774368234.547718,,,,,,,,,,,bota_frame,547588243,1774368234,-0.14264868568244538,-0.12072989411319668,-0.12156580516311699,-0.003571159740103358,-0.0028158720101650603,-0.006464339792728424
1774368234.5485063,base,548415931,1774368234,-0.012264954110954488,0.9379163215969891,0.34661730389117545,-0.004357662887593997,-0.21700490708778558,0.38337565472656104,0.3548861973919815,,,,,,,,,
1774368234.5493677,base,549284349,1774368234,-0.012262662945356564,0.9379178110785709,0.34661335549973094,-0.004357585144107964,-0.21700262221839067,0.38337684343749723,0.35488446765810466,,,,,,,,,
1774368234.5495517,,,,,,,,,,,bota_frame,549424694,1774368234,-0.07872210094681753,-0.029840583237955798,-0.09851064850321123,-0.0012160973760131366,-0.004938591327276587,-0.002719670534133911
1774368234.5504642,base,550372645,1774368234,-0.012266256491509251,0.9379158161551298,0.34661862424294304,-0.004357761543597581,-0.2170079717556965,0.3833746452322795,0.35488591117303464,,,,,,,,,
1774368234.5514562,base,551357537,1774368234,-0.012266540780383162,0.937915894107048,0.34661840205884775,-0.0043578564490930225,-0.21700821283490193,0.3833745072065677,0.3548857836289711,,,,,,,,,
1774368234.5516613,,,,,,,,,,,bota_frame,551483575,1774368234,-0.014583583191036809,-0.1551796123039395,-0.1866235896653361,-0.0030846017425816274,-0.008257272672466925,-0.006776861846446991
1774368234.5524666,base,552357268,1774368234,-0.012266222642457175,0.9379148358333692,0.34662128669295283,-0.004357076665792213,-0.21700704051191635,0.3833740256063659,0.35488636986336414,,,,,,,,,
1774368234.5534384,base,553339631,1774368234,-0.012265069053504902,0.9379154563813551,0.34661963712043087,-0.00435797252953228,-0.21700547450701713,0.38337535563025354,0.3548850241505793,,,,,,,,,
1774368234.5537221,,,,,,,,,,,bota_frame,553583223,1774368234,0.057428477831443114,-0.0820440579563737,-0.12191843773220867,-0.0024409617144227624,-0.005065415850737692,-0.00480111688375473
1774368234.554414,base,554321189,1774368234,-0.012265091277031816,0.9379160962970107,0.3466179024829064,-0.004358155721536336,-0.21700426350039162,0.38337533305903193,0.3548847658657827,,,,,,,,,
1774368234.555454,base,555362789,1774368234,-0.012265929555429564,0.9379173382524106,0.34661451098802665,-0.0043582508171910485,-0.21700410354126093,0.3833779089829151,0.35488664498408895,,,,,,,,,
1774368234.555597,,,,,,,,,,,bota_frame,555455336,1774368234,-0.16676561137896062,-0.17930485596973256,-0.09585562494518385,-0.006444271731853912,-0.002402758635901392,-0.004362352192401886
1774368234.5565066,base,556373094,1774368234,-0.012265512592535348,0.9379173976073375,0.34661436620476527,-0.004358165530457308,-0.21700395098444467,0.38337789275592604,0.3548866287651999,,,,,,,,,
1774368234.557409,base,557315551,1774368234,-0.012262423582946658,0.9379158476989424,0.3466187021403137,-0.004355563064767083,-0.21700322323070334,0.3833750488459542,0.3548832352532379,,,,,,,,,
1774368234.557438,,,,,,,,,,,bota_frame,557314532,1774368234,-0.044526151757796395,-0.07444092546852943,-0.12123429386381268,-0.002923442082497396,-0.005771296171149604,-0.00642877072095871
1774368234.5584807,base,558299298,1774368234,-0.01226171358531868,0.9379173189943134,0.3466147252290578,-0.00435721985395625,-0.2170028261119499,0.3833754910246352,0.3548838141115355,,,,,,,,,
1774368234.5595257,,,,,,,,,,,bota_frame,559397784,1774368234,-0.12465372726202961,-0.025997677361722538,-0.03752226472974485,-0.0011301324175388983,-0.003538637997538202,-0.0016293451189994812
1774368234.5595603,base,559350517,1774368234,-0.012267478533662253,0.9379161081644397,0.3466177900299866,-0.004357826387697866,-0.21700499133813134,0.3833760728670073,0.35488752745249774,,,,,,,,,
1774368234.5605612,base,560415731,1774368234,-0.01226580552576308,0.9379163796009203,0.3466171061036877,-0.004358514358299519,-0.21700335025199283,0.38337649631062015,0.354885501153345,,,,,,,,,
1774368234.5614805,,,,,,,,,,,bota_frame,561369922,1774368234,-0.02284905235345347,-0.21966467379704824,-0.022924506259265343,-0.006221684038946074,-0.005740569874784052,-0.00532078742980957
1774368234.5615063,base,561325440,1774368234,-0.012265534871517275,0.9379162794806738,0.3466173874524476,-0.004358446407380572,-0.2170036041839533,0.38337634829838013,0.3548851286512487,,,,,,,,,
1774368234.5625625,base,562330333,1774368234,-0.01226424583336066,0.9379162723657283,0.34661746016338135,-0.004357822346387927,-0.21700295400391492,0.3833766550386696,0.35488558000451187,,,,,,,,,
1774368234.5634782,base,563315195,1774368234,-0.012264078551128564,0.9379153654229393,0.3466199440892151,-0.004355920159428431,-0.21700549120022428,0.3833749743216673,0.354884641926709,,,,,,,,,
1774368234.5635028,,,,,,,,,,,bota_frame,563382742,1774368234,-0.1110364999371698,-0.1032911879453664,-0.11614253524268925,-0.004518830989921119,-0.004689006529740719,-0.004342325031757355
1774368234.5644963,base,564363343,1774368234,-0.012263926248118598,0.9379157696847435,0.3466188374065385,-0.004357366704262797,-0.21700482626447115,0.3833755985370568,0.3548852091860619,,,,,,,,,
1774368234.5654044,base,565312229,1774368234,-0.01226151512830631,0.937917296516365,0.3466147892866513,-0.004357521079873555,-0.2170018554696073,0.3833765087476613,0.3548834186048923,,,,,,,,,
1774368234.5654886,,,,,,,,,,,bota_frame,565389097,1774368234,-0.09638785862712584,-0.10597758216439246,-0.13954802367498687,-0.0031333965350767157,-0.002570262381355659,-0.00442022830247879
1774368234.5665522,base,566382418,1774368234,-0.012261462381066535,0.9379174205669433,0.3466144544143369,-0.004357605808332672,-0.2170016681066171,0.3833765889375845,0.3548834017515812,,,,,,,,,
1774368234.5674548,base,567351773,1774368234,-0.012264739769794374,0.9379170229567296,0.3466154081435944,-0.004358100941269855,-0.21700293810627957,0.38337767261286987,0.35488663595358744,,,,,,,,,
1774368234.5676842,,,,,,,,,,,bota_frame,567555837,1774368234,-0.011458101592008774,-0.09965034469612988,-0.10131405802060911,-0.0029530777988402424,-0.006319088590202637,-0.004383116960525513
1774368234.5684721,base,568377218,1774368234,-0.012265969655448305,0.9379172210104288,0.34661482667523547,-0.0043582621975633146,-0.2170036996264177,0.38337728228645557,0.3548877377649393,,,,,,,,,
1774368234.5694675,base,569365168,1774368234,-0.012263733399759232,0.937917521072161,0.34661409135184423,-0.004358461344022742,-0.21700341592597666,0.3833764333577632,0.35488694547276667,,,,,,,,,
1774368234.5697176,,,,,,,,,,,bota_frame,569585814,1774368234,-0.23054876513084555,-0.09079374741030222,-0.0976512991675964,-0.0026665278261480685,-0.0014416927795115053,-0.0031114593148231506
